pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 16
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 612814
0 969 249 0 1788864660 743550
0 975 174 0 1788864660 745040
1 949 181 0 1788864660 748093
0 993 179 0 1788864660 748368
1 952 191 0 1788864660 748657
1 955 180 0 1788864660 749215
0 1037 179 0 1788864660 756530
0 1047 178 0 1788864660 758360
1 1017 83 0 1788864660 761818
1 1030 319 0 1788864660 765913
0 1094 182 0 1788864660 771179
0 1110 182 0 1788864660 774564
0 1114 239 0 1788864660 775484
0 1121 187 0 1788864660 776937
1 1090 239 0 1788864660 779579
1 1091 189 0 1788864660 779773
1 1101 182 0 1788864660 781858
1 1148 188 0 1788864660 794792
1 1154 182 0 1788864660 795897
1 1176 177 0 1788864660 799915
0 1223 178 0 1788864660 800546
0 1255 179 0 1788864660 806300
1 1215 180 0 1788864660 807039
1 1223 180 0 1788864660 808493
0 1272 181 0 1788864660 809491
0 1285 182 0 1788864660 811885
1 1267 180 0 1788864660 816518
1 1296 554 0 1788864660 822325
0 1343 238 0 1788864660 822535
0 1360 0 0 1788864660 825576
1 1312 0 0 1788864660 831917
1 1320 0 0 1788864660 833415
1 1323 0 0 1788864660 834995
1 1327 0 0 1788864660 835540
1 1330 0 0 1788864660 835828
1 1365 0 0 1788864660 839209
0 1384 204 0 1788864660 840544
1 1381 190 0 1788864660 841781
1 1388 196 0 1788864660 843234
1 1392 179 0 1788864660 844149
0 1403 185 0 1788864660 844429
0 1404 208 0 1788864660 844641
1 1406 289 0 1788864660 846970
1 1413 172 0 1788864660 848254
1 1417 180 0 1788864660 848955
1 1423 329 0 1788864660 851772
1 1425 0 0 1788864660 852128
0 1484 182 0 1788864660 861901
0 1491 0 0 1788864660 862880
1 1492 0 0 1788864660 864311
1 1494 0 0 1788864660 864550
1 1528 0 0 1788864660 870168
0 1521 0 0 1788864660 873468
1 1565 0 0 1788864660 874762
0 1549 0 0 1788864660 877749
1 1575 0 0 1788864660 878815
0 1572 0 0 1788864660 880379
0 1587 0 0 1788864660 883933
1 1624 0 0 1788864660 888731
0 1617 0 0 1788864660 889489
1 1633 0 0 1788864660 891556
1 1635 0 0 1788864660 891741
1 1670 0 0 1788864660 897197
0 1653 0 0 1788864660 897373
0 1657 0 0 1788864660 898438
0 1658 0 0 1788864660 898529
0 1662 0 0 1788864660 899591
0 1666 117 0 1788864660 900029
0 1673 169 0 1788864660 901129
1 1699 209 0 1788864660 902238
0 1695 0 0 1788864660 905176
0 1703 113 0 1788864660 906386
1 1729 115 0 1788864660 908037
1 1733 178 0 1788864660 908570
0 1717 216 0 1788864660 909257
1 1777 182 0 1788864660 919930
1 1805 208 0 1788864660 926182
0 1788 197 0 1788864660 926659
1 1812 180 0 1788864660 927510
0 1805 190 0 1788864660 929873
0 1820 238 0 1788864660 932719
0 1830 179 0 1788864660 934562
0 1833 178 0 1788864660 935138
0 1842 183 0 1788864660 936735
0 1857 227 0 1788864660 939466
1 1892 175 0 1788864660 942983
1 1895 174 0 1788864660 943540
1 1896 206 0 1788864660 943750
1 1899 202 0 1788864660 944319
1 1900 181 0 1788864660 944505
1 1901 192 0 1788864660 944701
0 1893 178 0 1788864660 946270
1 1918 178 0 1788864660 947943
1 1922 201 0 1788864660 948693
0 1912 211 0 1788864660 949770
0 1915 179 0 1788864660 950313
0 1939 0 0 1788864660 954697
0 1940 0 0 1788864660 954901
1 1990 0 0 1788864660 961214
1 2003 0 0 1788864660 963573
1 2030 0 0 1788864660 968451
1 2033 0 0 1788864660 969035
1 2036 0 0 1788864660 969561
0 2083 0 0 1788864660 981015
1 2109 0 0 1788864660 982926
1 2114 0 0 1788864660 983825
1 2122 0 0 1788864660 985273
1 2124 0 0 1788864660 985660
1 2131 0 0 1788864660 986919
0 2126 0 0 1788864660 988800
1 2144 0 0 1788864660 989238
0 2138 0 0 1788864660 992094
1 2166 0 0 1788864660 999146
1 2191 0 0 1788864661 13588
0 2179 0 0 1788864661 15674
0 2200 739 0 1788864661 28481
1 2215 724 0 1788864661 28490
0 2218 0 0 1788864661 40361
1 2245 0 0 1788864661 45659
1 2248 0 0 1788864661 49635
1 2251 0 0 1788864661 52824
1 2273 854 0 1788864661 65979
0 2264 930 0 1788864661 76504
0 2265 0 0 1788864661 77086
1 2289 575 0 1788864661 78127
1 2313 0 0 1788864661 95079
0 2298 0 0 1788864661 98254
1 2322 0 0 1788864661 104789
0 2322 723 0 1788864661 109860
1 2354 193 0 1788864661 125997
1 2363 723 0 1788864661 129880
0 2368 398 0 1788864661 136455
1 2394 423 0 1788864661 144022
0 2386 440 0 1788864661 145498
1 2406 476 0 1788864661 150486
0 2411 504 0 1788864661 157584
0 2440 501 0 1788864661 172713
1 2452 458 0 1788864661 174802
0 2453 379 0 1788864661 177685
0 2456 446 0 1788864661 179113
1 2467 0 0 1788864661 181623
0 2462 0 0 1788864661 182906
0 2488 0 0 1788864661 195537
0 2524 0 0 1788864661 212133
1 2557 0 0 1788864661 225337
1 2565 431 0 1788864661 229583
1 2577 0 0 1788864661 233517
0 2582 0 0 1788864661 234582
1 2584 394 0 1788864661 236412
1 2609 0 0 1788864661 248634
1 2635 277 0 1788864661 260085
0 2615 0 0 1788864661 262666
1 2642 0 0 1788864661 264815
1 2657 375 0 1788864661 272331
1 2675 0 0 1788864661 285639
1 2697 0 0 1788864661 300788
1 2728 0 0 1788864661 307674
1 2787 0 0 1788864661 320050
0 2656 271 0 1788864661 332308
1 2845 0 0 1788864661 341587
0 2692 0 0 1788864661 347796
0 2694 0 0 1788864661 348663
0 2735 0 0 1788864661 366482
0 2760 0 0 1788864661 376489
1 2966 0 0 1788864661 386576
1 2982 0 0 1788864661 390512
1 3005 0 0 1788864661 394604
1 3006 0 0 1788864661 394860
1 3013 0 0 1788864661 396411
0 2800 0 0 1788864661 402804
0 2810 1302 0 1788864661 406516
0 2825 333 0 1788864661 417361
1 3071 279 0 1788864661 461219
0 2869 303 0 1788864661 464268
0 2884 380 0 1788864661 470601
0 2908 185 0 1788864661 478442
0 2913 289 0 1788864661 481141
0 2914 280 0 1788864661 481427
1 3146 0 0 1788864661 491739
0 2961 500 0 1788864661 501417
1 3181 422 0 1788864661 508555
0 2995 780 0 1788864661 519899
0 2999 0 0 1788864661 521487
1 3217 0 0 1788864661 526435
1 3230 479 0 1788864661 533816
0 3042 460 0 1788864661 537882
1 3244 397 0 1788864661 540583
0 3054 531 0 1788864661 543413
1 3251 510 0 1788864661 544731
1 3259 564 0 1788864661 551488
0 3078 0 0 1788864661 556660
0 3084 999 0 1788864661 560015
1 3272 611 0 1788864661 562047
0 3099 536 0 1788864661 568771
1 3296 497 0 1788864661 574193
0 3115 523 0 1788864661 576019
0 3125 480 0 1788864661 580369
0 3130 398 0 1788864661 582378
1 3329 618 0 1788864661 589879
1 3335 369 0 1788864661 592481
0 3186 1394 0 1788864661 608205
0 3214 90 0 1788864661 611846
0 3220 118 0 1788864661 617211
0 3239 91 0 1788864661 619013
0 3250 112 0 1788864661 620116
0 3273 94 0 1788864661 623614
0 3319 117 0 1788864661 628004
1 3402 451 0 1788864661 628362
0 3338 87 0 1788864661 629847
0 3417 88 0 1788864661 637263
0 3432 95 0 1788864661 638686
1 3431 538 0 1788864661 642525
1 3439 450 0 1788864661 647525
1 3442 451 0 1788864661 649138
0 3542 116 0 1788864661 650474
0 3544 94 0 1788864661 650665
0 3547 112 0 1788864661 650959
0 3594 84 0 1788864661 655373
0 3596 89 0 1788864661 655580
1 3458 369 0 1788864661 656629
0 3613 102 0 1788864661 657204
1 3461 350 0 1788864661 658118
0 3645 81 0 1788864661 660225
1 3470 538 0 1788864661 662092
0 3677 88 0 1788864661 663221
0 3688 88 0 1788864661 664243
1 3476 460 0 1788864661 664811
0 3723 85 0 1788864661 667725
1 3495 343 0 1788864661 672888
1 3540 304 0 1788864661 685636
1 3567 196 0 1788864661 692715
1 3575 319 0 1788864661 694826
1 3580 272 0 1788864661 696066
0 3843 307 0 1788864661 698347
0 3851 295 0 1788864661 700911
0 3855 310 0 1788864661 702301
1 3604 293 0 1788864661 702722
0 3858 203 0 1788864661 703160
0 3859 299 0 1788864661 703464
1 3614 405 0 1788864661 705685
1 3617 277 0 1788864661 706433
0 3880 468 0 1788864661 709821
0 3895 320 0 1788864661 714555
1 3653 272 0 1788864661 716206
0 3901 194 0 1788864661 716405
0 3904 294 0 1788864661 717318
1 3686 199 0 1788864661 724559
0 3931 324 0 1788864661 725864
1 3695 437 0 1788864661 726923
0 3944 392 0 1788864661 730069
1 3721 264 0 1788864661 736294
0 3976 294 0 1788864661 741682
0 3994 321 0 1788864661 747149
1 3757 218 0 1788864661 747764
0 3999 314 0 1788864661 748568
1 3763 203 0 1788864661 749368
0 4018 280 0 1788864661 754155
0 4024 323 0 1788864661 755939
1 3790 216 0 1788864661 756657
0 4041 298 0 1788864661 761014
1 3821 208 0 1788864661 765046
1 3838 274 0 1788864661 769511
0 4084 306 0 1788864661 774800
1 3874 263 0 1788864661 779591
1 3882 278 0 1788864661 781874
0 4115 303 0 1788864661 784087
1 3894 206 0 1788864661 785108
1 3898 238 0 1788864661 786059
1 3915 211 0 1788864661 790261
1 3932 201 0 1788864661 794534
0 4160 309 0 1788864661 797762
1 3948 177 0 1788864661 798541
1 3974 213 0 1788864661 805190
1 3975 205 0 1788864661 805418
1 3993 209 0 1788864661 810052
1 4024 269 0 1788864661 819042
0 4230 272 0 1788864661 820322
0 4238 262 0 1788864661 822473
0 4247 291 0 1788864661 824913
1 4090 352 0 1788864661 840553
0 4298 354 0 1788864661 842264
1 4098 359 0 1788864661 843263
1 4100 350 0 1788864661 843971
1 4102 525 0 1788864661 844842
0 4309 353 0 1788864661 846436
0 4332 388 0 1788864661 854501
1 4138 362 0 1788864661 857856
1 4140 430 0 1788864661 858671
0 4349 925 0 1788864661 861499
1 4152 428 0 1788864661 862874
0 4354 415 0 1788864661 863564
1 4171 183 0 1788864661 870150
0 4373 369 0 1788864661 870615
0 4374 375 0 1788864661 870996
1 4191 354 0 1788864661 878148
0 4454 171 0 1788864661 898493
0 4455 185 0 1788864661 898684
1 4265 142 0 1788864661 903939
1 4273 138 0 1788864661 905101
1 4296 174 0 1788864661 908896
0 4513 171 0 1788864661 911214
1 4312 179 0 1788864661 911658
0 4516 185 0 1788864661 911748
0 4569 177 0 1788864661 920932
1 4389 174 0 1788864661 925200
1 4393 233 0 1788864661 925908
0 4604 173 0 1788864661 927046
0 4613 260 0 1788864661 928724
0 4636 176 0 1788864661 932679
1 4434 170 0 1788864661 933112
1 4439 170 0 1788864661 933896
0 4665 214 0 1788864661 937879
1 4489 179 0 1788864661 942694
0 4696 172 0 1788864661 943314
0 4698 181 0 1788864661 943674
0 4709 171 0 1788864661 945576
0 4710 112 0 1788864661 945793
0 4717 170 0 1788864661 947008
1 4531 210 0 1788864661 950101
0 4735 218 0 1788864661 950196
1 4571 175 0 1788864661 956941
1 4584 175 0 1788864661 959238
1 4609 174 0 1788864661 963617
0 4824 172 0 1788864661 965516
1 4640 173 0 1788864661 969023
0 4846 159 0 1788864661 969411
1 4650 149 0 1788864661 970828
0 4863 169 0 1788864661 972375
0 4873 174 0 1788864661 974121
1 4670 174 0 1788864661 974388
1 4679 177 0 1788864661 975874
1 4693 171 0 1788864661 978334
0 4903 176 0 1788864661 979511
1 4746 185 0 1788864661 987730
1 4756 204 0 1788864661 989448
0 4971 171 0 1788864661 991377
1 4769 174 0 1788864661 991827
1 4777 170 0 1788864661 993222
0 4983 169 0 1788864661 993481
0 4992 169 0 1788864661 995026
0 5017 171 0 1788864661 999359
1 4819 179 0 1788864662 619
0 5029 170 0 1788864662 1392
1 4828 173 0 1788864662 2193
1 4834 172 0 1788864662 3244
1 4835 175 0 1788864662 3422
1 4841 170 0 1788864662 4477
0 5048 183 0 1788864662 4751
1 4846 171 0 1788864662 5358
0 5054 174 0 1788864662 5797
0 5056 170 0 1788864662 6140
1 4853 169 0 1788864662 6566
0 5060 174 0 1788864662 6923
1 4859 260 0 1788864662 7622
1 4862 172 0 1788864662 8154
0 5073 171 0 1788864662 9124
1 4875 172 0 1788864662 10465
0 5106 363 0 1788864662 16956
1 4938 106 0 1788864662 25198
1 4954 90 0 1788864662 26737
1 4963 85 0 1788864662 27568
0 5136 261 0 1788864662 27855
1 4986 132 0 1788864662 29784
1 5013 83 0 1788864662 32383
1 5016 93 0 1788864662 32669
0 5166 170 0 1788864662 35250
0 5187 174 0 1788864662 39074
1 5069 182 0 1788864662 40785
1 5083 171 0 1788864662 43227
0 5225 91 0 1788864662 45676
1 5102 177 0 1788864662 46639
0 5236 172 0 1788864662 47599
1 5108 185 0 1788864662 47698
0 5247 250 0 1788864662 50637
1 5130 439 0 1788864662 53913
0 5265 332 0 1788864662 56923
0 5272 322 0 1788864662 59158
0 5273 269 0 1788864662 59431
0 5280 118 0 1788864662 60596
0 5294 101 0 1788864662 61955
0 5296 98 0 1788864662 62144
0 5299 100 0 1788864662 62441
0 5312 205 0 1788864662 63777
1 5170 195 0 1788864662 64408
0 5327 185 0 1788864662 66462
1 5199 175 0 1788864662 69566
0 5348 173 0 1788864662 70240
1 5236 169 0 1788864662 76294
1 5238 174 0 1788864662 76643
0 5387 192 0 1788864662 77097
0 5393 193 0 1788864662 78176
1 5294 206 0 1788864662 86740
0 5443 173 0 1788864662 87180
1 5301 173 0 1788864662 87987
0 5456 166 0 1788864662 89437
1 5314 161 0 1788864662 90206
1 5318 187 0 1788864662 90905
0 5469 169 0 1788864662 91666
1 5323 171 0 1788864662 91750
1 5326 167 0 1788864662 92307
0 5476 164 0 1788864662 92904
0 5484 163 0 1788864662 94256
0 5486 165 0 1788864662 94590
1 5347 171 0 1788864662 95879
1 5351 165 0 1788864662 96569
0 5502 183 0 1788864662 97341
1 5393 199 0 1788864662 103702
1 5399 207 0 1788864662 104768
1 5408 164 0 1788864662 106265
0 5577 165 0 1788864662 110321
1 5440 1325 0 1788864662 113790
0 5598 202 0 1788864662 116202
0 5606 213 0 1788864662 117683
0 5639 280 0 1788864662 123725
0 5649 82 0 1788864662 124593
1 5496 166 0 1788864662 125294
1 5505 186 0 1788864662 126921
1 5524 167 0 1788864662 130198
1 5534 165 0 1788864662 131887
1 5546 168 0 1788864662 133986
1 5555 182 0 1788864662 135435
1 5563 171 0 1788864662 136791
0 5727 169 0 1788864662 137941
0 5742 162 0 1788864662 140476
1 5594 166 0 1788864662 142077
1 5601 163 0 1788864662 143315
0 5759 169 0 1788864662 143403
0 5771 165 0 1788864662 145337
1 5613 163 0 1788864662 145585
0 5776 168 0 1788864662 146182
0 5781 179 0 1788864662 147033
1 5625 172 0 1788864662 147631
0 5786 164 0 1788864662 147885
0 5799 172 0 1788864662 150035
1 5649 173 0 1788864662 151817
1 5672 0 0 1788864662 155305
0 5861 0 0 1788864662 158450
1 5679 244 0 1788864662 161428
0 5901 161 0 1788864662 162784
0 5906 123 0 1788864662 163691
1 5701 154 0 1788864662 165170
0 5916 173 0 1788864662 165453
0 5932 173 0 1788864662 168316
0 5935 179 0 1788864662 168908
1 5724 266 0 1788864662 169441
0 5950 174 0 1788864662 171457
0 5957 184 0 1788864662 172739
0 5972 507 0 1788864662 176493
0 5994 159 0 1788864662 180816
0 6009 89 0 1788864662 183500
0 6019 179 0 1788864662 185348
0 6024 182 0 1788864662 186338
0 6025 298 0 1788864662 186641
0 6027 180 0 1788864662 186916
1 5813 184 0 1788864662 187010
1 5817 104 0 1788864662 187678
0 6041 187 0 1788864662 189615
1 5837 177 0 1788864662 191383
0 6059 139 0 1788864662 192957
1 5853 181 0 1788864662 194393
1 5854 186 0 1788864662 194583
0 6092 176 0 1788864662 199072
0 6107 172 0 1788864662 201601
1 5928 333 0 1788864662 214823
0 6159 344 0 1788864662 220050
1 5953 307 0 1788864662 223060
1 5976 239 0 1788864662 230174
1 5982 419 0 1788864662 232425
0 6200 318 0 1788864662 233895
0 6202 272 0 1788864662 234475
1 5988 477 0 1788864662 234531
1 5993 293 0 1788864662 235907
1 6009 294 0 1788864662 241168
1 6026 306 0 1788864662 246449
0 6252 339 0 1788864662 250622
1 6051 303 0 1788864662 254505
1 6078 384 0 1788864662 263631
0 6300 81 0 1788864662 266802
1 6099 264 0 1788864662 270606
0 6343 176 0 1788864662 274032
1 6150 175 0 1788864662 280904
0 6397 183 0 1788864662 283687
1 6172 185 0 1788864662 284840
1 6173 262 0 1788864662 285106
0 6421 174 0 1788864662 287837
0 6425 173 0 1788864662 288535
0 6435 171 0 1788864662 290294
1 6217 173 0 1788864662 292896
0 6486 190 0 1788864662 299747
1 6255 88 0 1788864662 299755
1 6262 97 0 1788864662 300767
1 6291 101 0 1788864662 303643
1 6296 84 0 1788864662 304107
0 6503 265 0 1788864662 304248
1 6362 85 0 1788864662 310346
0 6532 270 0 1788864662 311773
1 6378 85 0 1788864662 312039
1 6399 87 0 1788864662 314098
1 6406 86 0 1788864662 314756
1 6425 84 0 1788864662 316468
1 6429 78 0 1788864662 316842
1 6448 85 0 1788864662 318533
1 6458 85 0 1788864662 319492
1 6490 169 0 1788864662 322872
1 6493 234 0 1788864662 323702
0 6613 104 0 1788864662 326681
0 6614 87 0 1788864662 326773
0 6636 86 0 1788864662 328735
1 6516 265 0 1788864662 329906
0 6657 112 0 1788864662 330717
1 6554 87 0 1788864662 334423
1 6558 76 0 1788864662 334773
1 6583 85 0 1788864662 336994
1 6593 377 0 1788864662 338818
1 6597 426 0 1788864662 340307
1 6630 213 0 1788864662 349831
0 6733 355 0 1788864662 353151
0 6735 378 0 1788864662 353893
0 6746 293 0 1788864662 357620
0 6752 346 0 1788864662 359705
1 6663 537 0 1788864662 362427
1 6696 304 0 1788864662 373095
1 6702 90 0 1788864662 374486
1 6749 88 0 1788864662 378821
1 6757 96 0 1788864662 379509
1 6777 81 0 1788864662 381310
1 6780 88 0 1788864662 381578
0 6836 259 0 1788864662 385005
1 6832 83 0 1788864662 386472
1 6845 87 0 1788864662 387756
1 6850 82 0 1788864662 388199
1 6861 123 0 1788864662 389282
1 6866 85 0 1788864662 389770
0 6855 428 0 1788864662 390049
0 6871 178 0 1788864662 392815
1 6893 169 0 1788864662 394303
1 6895 185 0 1788864662 394668
1 6898 177 0 1788864662 395206
1 6915 169 0 1788864662 398206
1 6916 167 0 1788864662 398377
0 6910 180 0 1788864662 399694
1 6928 166 0 1788864662 400470
0 6923 171 0 1788864662 401946
1 6949 173 0 1788864662 404186
1 6954 177 0 1788864662 405058
0 6946 172 0 1788864662 406020
0 6953 175 0 1788864662 407247
0 6966 283 0 1788864662 409697
0 6984 175 0 1788864662 412971
0 7001 173 0 1788864662 415991
0 7005 176 0 1788864662 416689
0 7014 172 0 1788864662 418258
1 7033 169 0 1788864662 419040
1 7059 184 0 1788864662 423710
1 7084 172 0 1788864662 428070
1 7099 173 0 1788864662 430827
1 7110 569 0 1788864662 433137
0 7096 737 0 1788864662 433220
0 7127 178 0 1788864662 438636
1 7156 175 0 1788864662 441171
0 7146 177 0 1788864662 441889
1 7166 172 0 1788864662 442989
1 7169 169 0 1788864662 443508
1 7234 169 0 1788864662 455278
0 7230 182 0 1788864662 456772
0 7235 261 0 1788864662 457731
1 7252 173 0 1788864662 458343
0 7245 168 0 1788864662 459470
1 7260 183 0 1788864662 459747
0 7275 176 0 1788864662 464829
1 7303 175 0 1788864662 467550
0 7292 178 0 1788864662 467916
1 7307 177 0 1788864662 468184
1 7310 196 0 1788864662 468751
1 7324 175 0 1788864662 471241
1 7336 199 0 1788864662 473404
1 7343 179 0 1788864662 474794
0 7332 167 0 1788864662 475224
0 7337 175 0 1788864662 476015
0 7343 172 0 1788864662 477070
1 7364 171 0 1788864662 478549
0 7354 176 0 1788864662 478988
1 7370 87 0 1788864662 479549
1 7371 190 0 1788864662 479743
1 7374 181 0 1788864662 480340
0 7367 181 0 1788864662 481544
1 7381 275 0 1788864662 481729
1 7392 195 0 1788864662 483720
1 7400 182 0 1788864662 485295
0 7394 183 0 1788864662 486468
0 7410 184 0 1788864662 489671
1 7430 181 0 1788864662 490865
0 7417 181 0 1788864662 490956
0 7429 184 0 1788864662 493222
1 7448 194 0 1788864662 494287
1 7452 268 0 1788864662 495302
1 7465 490 0 1788864662 499940
0 7456 323 0 1788864662 501172
1 7469 344 0 1788864662 501274
0 7461 442 0 1788864662 503030
1 7476 382 0 1788864662 504042
1 7482 292 0 1788864662 506216
1 7483 319 0 1788864662 506541
0 7486 372 0 1788864662 513113
0 7491 397 0 1788864662 515433
0 7507 355 0 1788864662 520895
0 7512 348 0 1788864662 522806
1 7527 391 0 1788864662 524708
1 7537 326 0 1788864662 528083
1 7568 275 0 1788864662 537970
1 7579 310 0 1788864662 541715
1 7583 311 0 1788864662 543036
0 7571 265 0 1788864662 543224
0 7587 335 0 1788864662 548675
0 7588 323 0 1788864662 549003
0 7593 593 0 1788864662 551833
1 7615 388 0 1788864662 555094
1 7630 387 0 1788864662 560452
1 7637 193 0 1788864662 562761
1 7646 323 0 1788864662 566351
1 7648 352 0 1788864662 567045
1 7651 392 0 1788864662 568097
0 7648 317 0 1788864662 571997
0 7650 608 0 1788864662 572986
0 7653 344 0 1788864662 573763
0 7670 79 0 1788864662 580087
1 7684 805 0 1788864662 580457
1 7698 329 0 1788864662 585143
0 7702 385 0 1788864662 593500
0 7704 537 0 1788864662 594422
1 7722 377 0 1788864662 596825
1 7735 436 0 1788864662 601964
1 7742 293 0 1788864662 604733
0 7733 301 0 1788864662 605837
0 7735 293 0 1788864662 606422
0 7747 307 0 1788864662 609896
0 7755 353 0 1788864662 612634
0 7768 294 0 1788864662 616401
1 7805 308 0 1788864662 623101
1 7820 244 0 1788864662 627289
1 7841 469 0 1788864662 633360
0 7898 115 0 1788864662 638598
0 7907 83 0 1788864662 639428
1 7865 242 0 1788864662 640249
0 7933 87 0 1788864662 641836
0 7935 83 0 1788864662 642012
1 7875 264 0 1788864662 643096
1 7877 304 0 1788864662 643653
1 7893 236 0 1788864662 648196
1 7894 257 0 1788864662 648458
0 7965 188 0 1788864662 648807
1 7899 227 0 1788864662 649855
1 7909 255 0 1788864662 652380
1 7916 251 0 1788864662 654311
1 7933 71 0 1788864662 661142
0 8004 338 0 1788864662 661221
0 8040 231 0 1788864662 671916
1 7981 364 0 1788864662 673409
0 8048 340 0 1788864662 674796
0 8061 88 0 1788864662 677130
0 8082 93 0 1788864662 679095
0 8104 87 0 1788864662 681528
0 8114 96 0 1788864662 682532
0 8115 150 0 1788864662 682686
1 8023 309 0 1788864662 686316
1 8030 341 0 1788864662 688468
0 8182 341 0 1788864662 697088
0 8184 325 0 1788864662 697751
1 8062 220 0 1788864662 699980
1 8078 288 0 1788864662 704655
0 8215 90 0 1788864662 705315
1 8084 258 0 1788864662 706321
0 8228 94 0 1788864662 706619
1 8089 423 0 1788864662 707927
0 8247 87 0 1788864662 708600
0 8249 90 0 1788864662 708825
0 8255 113 0 1788864662 709449
1 8097 299 0 1788864662 710217
0 8284 104 0 1788864662 712702
1 8122 233 0 1788864662 716770
1 8124 235 0 1788864662 717248
0 8329 375 0 1788864662 726558
1 8163 384 0 1788864662 732865
1 8173 243 0 1788864662 735726
0 8355 244 0 1788864662 736158
0 8378 421 0 1788864662 742176
1 8204 402 0 1788864662 744088
0 8392 255 0 1788864662 745767
1 8219 180 0 1788864662 747360
0 8400 187 0 1788864662 747457
0 8416 156 0 1788864662 750366
0 8444 182 0 1788864662 755412
1 8265 185 0 1788864662 755884
0 8461 180 0 1788864662 758556
0 8463 183 0 1788864662 758939
1 8291 190 0 1788864662 760740
1 8294 179 0 1788864662 761286
0 8477 177 0 1788864662 761557
1 8318 189 0 1788864662 765711
1 8322 181 0 1788864662 766444
0 8511 91 0 1788864662 767837
0 8518 181 0 1788864662 769120
0 8522 239 0 1788864662 769923
1 8362 191 0 1788864662 773996
0 8544 191 0 1788864662 774092
1 8382 188 0 1788864662 777753
1 8400 182 0 1788864662 781089
0 8582 182 0 1788864662 781548
0 8586 185 0 1788864662 782292
1 8443 178 0 1788864662 788887
1 8444 174 0 1788864662 789065
1 8456 171 0 1788864662 791187
1 8474 171 0 1788864662 794368
1 8495 173 0 1788864662 798041
1 8497 174 0 1788864662 798396
1 8509 172 0 1788864662 800535
1 8512 170 0 1788864662 801092
0 8694 182 0 1788864662 801423
0 8712 179 0 1788864662 804652
1 8557 173 0 1788864662 809200
